"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
36.6116577502288,1.02216852160604,0.532830403862294,1.91837499173604,0.0550634797259371,0.0820432103107127,"251"
335.683883287449,-2.39241112509296,0.415349633168293,-5.75999335028567,8.41172498963343e-09,4.30211606434983e-08,"248"
102.215240949352,0.927283476135284,0.151409572661277,6.12433850671871,9.1061118834378e-10,5.43371474656991e-09,"200765"
1471.91050328382,-0.172139764993413,0.0806931585275856,-2.13326344059968,0.0329031214953881,0.0518957254416153,"9470"
63.057083842406,-0.808844674367086,0.167024539831488,-4.84266967706144,1.28106158431618e-06,4.67734087533277e-06,"80303"
1539.46288051974,0.0133436930070544,0.0825581456405276,0.161627818836377,0.871598949080014,0.897954929379132,"26058"
477.53821822169,-0.415246701754017,0.139931539977554,-2.96749897714716,0.00300233281524854,0.00595255184971167,"389084"
772.801815986736,-0.585818604546399,0.127863425052524,-4.58159637367569,4.61439863935608e-06,1.53211613893136e-05,"25791"
63.1479732023847,-0.3228795882801,0.133140494505913,-2.42510431915033,0.0153039884261053,0.0261144413349919,"101928881"
1093.00289879421,0.218868971385635,0.180023601585889,1.21577931703146,0.224068999759562,0.285274031343811,"3635"
723.498094730909,0.19538035538095,0.0724649620280593,2.69620448162654,0.00701345983558943,0.0128977400912092,"55054"
1614.71271601825,-0.250305075935881,0.0898992353110159,-2.78428481699454,0.00536459038675857,0.010117865713646,"8527"
778.636345786569,0.214574512516831,0.0934886036723216,2.2951943241009,0.0217219903293881,0.0357855866323894,"55230"
236.588921003822,-2.2602356263563,0.37018257443423,-6.10573209668428,1.02330530008964e-09,6.05927720731477e-09,"54576"
453.200796327783,-2.18138292066526,0.359173945360786,-6.07333284844503,1.25282398148242e-09,7.31301418086772e-09,"54575"
131.628257449103,-2.09066040842077,0.35377484362655,-5.90957906161272,3.42983033986388e-09,1.86498914513198e-08,"54600"
129.425304246866,-2.07108591423867,0.351327194569851,-5.89503444723207,3.74603225650094e-09,2.02148092371809e-08,"54577"
138.329807935145,-1.69298035466927,0.336551538356555,-5.03037473231116,4.89522132074079e-07,1.91787370990869e-06,"54578"
128.67251360607,-2.06656869190737,0.359867276904979,-5.74258573794426,9.32416409214926e-09,4.74125672880269e-08,"54579"
127.992027305264,-2.05051298181865,0.356199745165098,-5.75663798094029,8.5805650316522e-09,4.38120241020122e-08,"54657"
127.702974321816,-2.04791060550756,0.355356135945053,-5.76298084754112,8.2641176466735e-09,4.22896108777783e-08,"54659"
145.233356809259,-2.09537154321244,0.34517212307639,-6.07051208115297,1.275030238654e-09,7.42857668011762e-09,"54658"
384.451723164829,1.78390594593715,0.18611104389576,9.58516973842943,9.23057411777188e-22,3.31655424223788e-20,"55355"
127.476382799754,1.27921511441795,0.151081254284382,8.46706707908362,2.51649181111531e-17,4.73704623325307e-16,"151507"
569.367293773315,0.374071286787512,0.175744576675642,2.12849405576769,0.0332961422781998,0.0524707730127585,"10123"
1235.65605297,0.712219451166837,0.146451734867963,4.86316841387337,1.1552147425926e-06,4.24297213118964e-06,"23677"
1221.64910538227,-0.174871174673298,0.0976783454419484,-1.79027576564784,0.0734095901921482,0.106255558269361,"116987"
293.378944101603,-0.0149279095777532,0.171958698650293,-0.0868110173833755,0.930821730082297,0.94600567328186,"57007"
23.1953876137095,0.345195975869974,0.308662091229641,1.11836207191751,0.263412386261179,0.328648290430643,"105373991"
597.447037702882,0.577486241570882,0.0839610109936109,6.8780286794644,6.06864551182852e-12,5.12057531011742e-11,"10920"
5162.34786549545,1.21063627211753,0.222275613531458,5.44655463045745,5.13548352252376e-08,2.33941376417478e-07,"1293"
21.0050030328489,-0.988159259204137,0.282533027842789,-3.49749997991025,0.000469640748078064,0.00108100913079195,"105373957"
1701.79163679179,-0.637697232449673,0.210054061754381,-3.03587194231617,0.0023984120467348,0.00485241816234208,"79083"
619.422892448929,-0.547775436790861,0.143460521791805,-3.81830088131013,0.000134373978619312,0.000344575401936219,"64284"
2692.66727037954,-0.118359908485414,0.0929384024826895,-1.27353069693079,0.202829786855536,0.261362282449501,"9208"
15.1276093372176,0.310395280968204,0.294921862174025,1.05246616402093,0.29258572654564,0.359854189697609,"375316"
134.634843078353,0.38638103588319,0.45559679697322,0.848076717066784,0.396395247266467,0.467936054572166,"10267"
407.20034958925,0.67210576885274,0.094834017298486,7.08718019123155,1.36872123454542e-12,1.27270440824263e-11,"100533179"
418.111120771651,0.251023710351738,0.0977932205886998,2.56688253889804,0.0102617366855622,0.0182229535153208,"140739"
189.141799510375,1.16211180179439,0.13546267804655,8.57883380538985,9.58398314273503e-18,1.90445056885918e-16,"51540"
21.0272988400395,-0.335848577143159,0.286134583691335,-1.17374339309313,0.240497823701992,0.3035794890362,"339768"
19.2206439499886,2.61233548708572,0.319117907589078,8.18611373715064,2.69796770903861e-16,4.31488284252813e-15,"151176"
481.835782226892,0.335660154808484,0.103562750112471,3.24112824779132,0.00119057608240264,0.00254981710981233,"80895"
927.731405613825,1.39618969076924,0.205041953957743,6.80928787411469,9.80830385588703e-12,8.00233044750148e-11,"55502"
669.191536409625,-0.228156609003265,0.122170336465017,-1.86752869481208,0.061827793517442,0.0911675425330103,"8864"
421.812456425222,0.410390065549859,0.0905788120103277,4.53075124790848,5.87743100695428e-06,1.92352287500322e-05,"26146"
334.574612130884,0.289045805441544,0.0812666994048905,3.55675581213712,0.000375462856081278,0.000880457452892662,"51665"
103.399732909322,-0.0162114565669664,0.100842799370406,-0.160759684064501,0.872282679607109,0.898503601839788,"107986003"
49.8999778407347,-0.778808988160349,0.283940028045777,-2.74286437710286,0.00609058348712421,0.0113528917946758,"117581"
453.621339763328,0.209322113635037,0.0989130305128006,2.11622384381346,0.0343257742278914,0.053928012082943,"9759"
2874.02586077009,-0.410953716671383,0.098386932385337,-4.17691360740737,2.95491190110458e-05,8.53805275109918e-05,"4705"
205.35332021823,0.233679684131604,0.159616669864543,1.46400550976232,0.143192442917546,0.192392750780298,"150678"
631.675322696886,0.480241338022678,0.200488953194017,2.39535061843502,0.0166044786914339,0.0281235033140772,"2817"
17.0692817605174,-1.29874484851074,0.461870497969603,-2.81192423898055,0.00492461010834118,0.00937114206548181,"100130449"
340.498033573183,0.132719421234901,0.0782607840674776,1.69586112401415,0.0899121835034931,0.127294188488802,"51281"
133.972666503789,-0.142209269200163,0.078329057408037,-1.81553658253994,0.0694414893657103,0.101081286911824,"285193"
2819.55087942255,-0.340388210453518,0.125448964192976,-2.71336007151007,0.00666046908469635,0.0123097602819837,"57140"
71.4442223046827,0.530879443336871,0.175716514867377,3.0212267966819,0.00251752714509308,0.00506792017980878,"101752400"
487.823652948591,0.299549522021443,0.100360128686707,2.98474629258938,0.00283813615671411,0.00565001306550166,"11132"
1775.74966650497,0.186931357637012,0.11024460995297,1.69560541523759,0.0899606315586841,0.127333552081534,"2859"
61.5388834049735,-0.48429469434271,0.42293515787579,-1.14508024533855,0.252175917877358,0.316421182911958,"653437"
32.8230988327094,0.228993368882757,0.4596711476542,0.498167809860068,0.618365769078485,0.679185623020614,"285191"
41.4129668925522,-2.47679448141264,0.355947540376071,-6.95831323569711,3.4437087329586e-12,3.02001831254341e-11,"547"
25.6260399790894,-1.4571213731976,0.343719172787991,-4.23927871517475,2.24239111120929e-05,6.60930314141712e-05,"189"
217.78371166093,-0.55209850030296,0.323647893899121,-1.70586155729796,0.0880338587227076,0.12495041204303,"79919"
364.582873358113,-0.412659952315433,0.127749029641745,-3.23023942704444,0.00123686591801228,0.00264039766346323,"25992"
565.671120013547,-0.276461797202745,0.0581959124663504,-4.75053634329728,2.02877826685957e-06,7.16969309586887e-06,"130916"
359.752682004536,0.751636514283297,0.129080161920537,5.8230211606491,5.77932345044331e-09,3.03894859695945e-08,"23178"
1085.2245146804,0.0456274800782592,0.119348659707498,0.382304084437011,0.702235825436949,0.754597660504373,"5510"
995.023038902558,-0.928378559937511,0.137200167873243,-6.76659930033925,1.31844561043774e-11,1.05202749355498e-10,"50636"
31.5049749688734,-1.26991483257931,0.189971848668373,-6.68475272247392,2.31314893079518e-11,1.77016161354152e-10,"105376810"
9935.05374370735,0.0541838237902146,0.0961893818297105,0.56330358673205,0.57322817617883,0.638131041512036,"3069"
174.864639160422,-0.0408571287920748,0.181943752344193,-0.224559119319377,0.822322270674998,0.858364817265098,"101927509"
6231.05965984132,0.218907253862918,0.0508744173125847,4.30289456718294,1.68581084086169e-05,5.08380765959985e-05,"4735"
716.80116611051,-0.374968029267408,0.108940480026303,-3.44195315806277,0.000577530246847933,0.00130739169166554,"9855"
1975.56668766152,0.167384080321035,0.0983130572941527,1.7025620495172,0.0886500572244651,0.125718934616915,"10494"
33.709726428747,1.18623564772153,0.235838700075464,5.02986001594292,4.90838057025561e-07,1.92262222845067e-06,"100379249"
437.357081572503,1.01859261969051,0.192442793702188,5.29296317152212,1.20350164258685e-07,5.17536472099164e-07,"666"
16.5047290304807,1.13840533449496,0.250020579043909,4.55324653213858,5.28243077767883e-06,1.74111327235784e-05,"105373975"
1356.45498041866,-0.025172480378669,0.108554340800594,-0.231888289247769,0.81662478047223,0.853381427563006,"51078"
1484.02372003129,-0.251670635627437,0.104771450489986,-2.40209173825928,0.0163016196949947,0.0276586439424337,"23192"
578.129150526554,1.13045474853802,0.139369884485755,8.11118379490056,5.01289632954843e-16,7.71702443277572e-15,"1841"
880.49590821479,0.0907638341010785,0.0988739859734912,0.917974866770446,0.358632024110963,0.429328263838342,"84289"
1153.16134355512,-0.347433669713377,0.173707795498315,-2.00010407544863,0.0454890267978022,0.0693009181513693,"728294"
70.8146850328944,-0.0703380788385874,0.205269053641774,-0.342662849517191,0.731852114201879,0.780844808925306,"105373976"
474.01932537165,-0.699810603149007,0.292123833249619,-2.39559571488651,0.0165933812494961,0.028113617313479,"64090"
841.574565742944,-1.85860163206617,0.286953265667853,-6.47701857562231,9.35526797713999e-11,6.52506138895583e-10,"129807"
18.7510816402265,-1.19530207459637,0.331329044628259,-3.60759822893721,0.000309044551515505,0.000736358534798211,"107986004"
65.6837943450275,0.011505558865956,0.275611909495153,0.0417455068869525,0.966701576309718,0.974442772132431,"5133"
23.5156656026329,-0.572251531627191,0.297914252775888,-1.92085986586778,0.0547493766850787,0.081640943362132,"102723927"
12.9235491163975,-2.20365441416339,0.428013468928505,-5.14856324423633,2.62489283533734e-07,1.07197124310488e-06,"285097"
71.0310156881929,-0.176024355802476,0.147647908129883,-1.1921899743248,0.233186763652349,0.29547955040903,"728323"
192.030602367419,-1.28692795379114,0.200928113986181,-6.40491730231264,1.50450906535386e-10,1.01492656745563e-09,"10752"
111.507994327492,-1.54626507580531,0.249889783429999,-6.18778829042628,6.10141949069389e-10,3.75959594591408e-09,"152330"
23.6434522551176,-1.02102276732924,0.280366655449162,-3.64174108256027,0.000270800361811329,0.000652969754359766,"3568"
578.378115516895,0.293612821707315,0.0909826092488259,3.22713125213107,0.0012503809009637,0.00266617287294679,"51095"
572.544459682342,-0.243269858289881,0.10236227663375,-2.37655771530264,0.017475027339847,0.0294416740322797,"51185"
37.4802254860103,1.27083977133532,0.508086879929835,2.5012253249106,0.0123764406620777,0.0215623442247515,"57633"
833.187826148749,-0.426551239013598,0.136871069078263,-3.11644558551446,0.00183045458441661,0.00379121688270036,"285362"
273.411674816307,0.228170972439087,0.116470033759647,1.95905302912465,0.0501065768058748,0.0754411795944595,"6419"
346.397055775478,-0.233132495962069,0.144365593715559,-1.61487574678912,0.106337605410667,0.147778524259781,"3708"
82.0100995537995,1.21216336152417,0.197675511896686,6.13208661959961,8.67338545717435e-10,5.20090211058678e-09,"100507582"
1772.94962427439,1.22711791346987,0.222734712388913,5.50932497368091,3.60212357180649e-08,1.6751368326893e-07,"8553"
1255.71787485693,-0.00763532855747594,0.0678664407926973,-0.112505215660249,0.910422834501227,0.929152508389537,"55207"
1219.28239252372,-0.255134038755175,0.083296377806328,-3.06296678768417,0.00219154381503998,0.00447301199575333,"9695"
27.7025260882931,2.17992342636786,0.372343606868129,5.85460146530706,4.78155220330597e-09,2.5446603960303e-08,"105376938"
223.408433743512,0.921590379992364,0.120375450695064,7.65596618472436,1.91864209486609e-14,2.31286992334868e-13,"29995"
63.039914547769,0.593979333465599,0.35440406865068,1.67599467953924,0.0937392347600805,0.132035533226804,"51066"
40.5634884579505,2.83027754564432,0.321866959611194,8.79331494311568,1.45210688188983e-18,3.24514320561465e-17,"5021"
384.42407650822,1.02777471865917,0.126931747597416,8.09706584926979,5.63006006705542e-16,8.59559665683115e-15,"56852"
176.949751489547,-0.225221485452042,0.124995882141749,-1.80183124110148,0.071571960873057,0.103847531090335,"9901"
576.767277752935,0.411511170801266,0.0737062431287448,5.58312502894047,2.36234786339733e-08,1.13070059142018e-07,"25917"
283.809925238351,0.26943304270989,0.118184170608683,2.27977267448111,0.0226211744593701,0.0371281011350172,"440944"
1994.21907787564,0.351892335125667,0.0982034609566663,3.58329871165075,0.000339282236015983,0.000801388625892233,"55209"
20.5526246612247,-0.980043461017855,0.532782408623092,-1.83948164420566,0.0658443753116835,0.0964904031652325,"375323"
873.884320790317,-0.30471880050588,0.111180292463225,-2.74076271751732,0.00612967563687409,0.0114211577872035,"64419"
594.39685802633,0.222103091927808,0.0703003859260681,3.15934384999514,0.00158124809498171,0.003312136602846,"7862"
427.471904497084,-0.0919456237085171,0.0992729674262162,-0.926189939641474,0.35434727984519,0.424858554153787,"4968"
319.721877301387,-0.101463571890653,0.129218727622874,-0.78520794746389,0.43233165653185,0.50376983453812,"8536"
1840.99488009171,-0.214521684080434,0.12247206032199,-1.75159692354679,0.0798431419595254,0.114519610791338,"10474"
2721.51545432415,-0.114073578144246,0.148997032285196,-0.765609733258962,0.443908551297117,0.515280335813428,"10093"
1006.34935232848,-0.158763634632735,0.0984131054386421,-1.61323671197146,0.106693090353336,0.148228015909463,"100526693"
440.754302966226,-0.0717546002622701,0.169417533455758,-0.423537037747089,0.671903481667522,0.727793831573836,"26140"
432.870437691692,0.449041083965973,0.132063153341377,3.40019962120109,0.000673366744126029,0.00150573755085294,"285367"
174.81602936188,-1.92614444252903,0.403947765710653,-4.76830077062173,1.85786275031461e-06,6.60732122464378e-06,"63924"
675.407832497602,-0.108809608208025,0.133814878582415,-0.813135350573221,0.416140460498193,0.487574436842814,"84522"
1542.23115627448,-0.600166340313203,0.160759051559483,-3.73332844708364,0.000188965917105007,0.000471052853308776,"132014"
653.393004454318,-0.487540085898208,0.138862825365606,-3.51094747362792,0.000446512616407742,0.00103226754797712,"84818"
615.355885279412,-0.135050251494234,0.10993676633834,-1.22843572712158,0.219283443078224,0.279990396820277,"78987"
74.5367531450851,0.46902405981057,0.124549767327381,3.76575621034869,0.000166045751390145,0.000417971783937321,"285368"
31.0073668096915,1.20995110053667,0.212278580632092,5.6998266001867,1.19929352095805e-08,5.9896699896917e-08,"100874032"
973.440169303519,-0.252368497727594,0.10084863950932,-2.50244821303981,0.0123337668246935,0.0214978981566271,"55831"
145.050051539375,0.949540385767919,0.163697290590805,5.80058706128184,6.60831528209199e-09,3.44063775970259e-08,"442075"
113.965992925991,-0.309461120869826,0.134921872064144,-2.2936319822386,0.0218116467118566,0.0359173009483132,"152302"
340.23856134792,1.04447695327081,0.120728601858297,8.6514457816446,5.0851049632307e-18,1.046660536592e-16,"2177"
16.2730569657415,1.02799166697296,0.185026426059692,5.55591808621608,2.76156363778294e-08,1.30723902669571e-07,"115795"
1721.21872493417,0.0122198297022197,0.119238579985199,0.102482180714803,0.918373956104058,0.93571894079343,"55845"
1184.24851669892,0.110724972758695,0.0836780327265802,1.32322628951485,0.185760135824883,0.242149035104166,"7428"
199.22605144649,0.918018875221256,0.156379847649832,5.87044231733042,4.34633985943106e-09,2.3277763461335e-08,"3656"
1097.70537990831,0.221849327020435,0.0692547764574478,3.20337943992565,0.00135824895612292,0.00287793870194648,"9797"
55.3677242543221,0.21340778325099,0.126584655637875,1.6858898274487,0.0918170216337275,0.129594368292181,"113219470"
44.0444612191588,0.00993924285211177,0.141873483506143,0.0700570861198415,0.944148223052446,0.957078926227811,"100126793"
21.5335921676362,-0.210129420741841,0.220223881955445,-0.954162731471394,0.340001276238997,0.409703554614643,"84657"
26.1718438984205,-0.214153199452043,0.150634921138832,-1.42167033934097,0.155121974539956,0.206680372759746,"51738"
2031.31210435918,0.168349421036234,0.108491399120573,1.55173057404428,0.120726703880556,0.165365824902347,"6396"
27.4511253651232,0.310168495151721,0.249122866893133,1.24504225172062,0.213116219594042,0.273020114052074,"6529"
349.930205987638,-0.134060692127407,0.0956126860329334,-1.40212243468644,0.160878688750243,0.213459003057113,"3269"
56.5696958366711,0.747628802072297,0.132604793033893,5.63802246485318,1.72014072908896e-08,8.39494940890598e-08,"102723663"
813.917897078982,0.0961622182742775,0.0901521621793514,1.06666568998056,0.286122825585418,0.35312590973338,"10533"
1107.99289717796,0.306528998345518,0.0748880499631746,4.09316304131634,4.25528286440659e-05,0.000119556261954114,"9686"
15.5156913370541,-0.254029648899685,0.202404371291909,-1.25506009222163,0.209456946251976,0.26890941049376,"105376952"
207.4028425731,0.653800640173501,0.114983216785209,5.68605278624977,1.30009224930326e-08,6.45996428064112e-08,"132001"
15.9883370489643,-0.492273198114842,0.414999039313349,-1.18620322333601,0.235542053622948,0.298055813460919,"6854"
61.5205775531835,0.0913969723027517,0.229448326727787,0.398333575172171,0.690384314382507,0.744337746894677,"7079"
1523.21124710522,-0.615787530927436,0.135826001860094,-4.53364983504206,5.79731075985103e-06,1.89931725035913e-05,"5468"
293.813886503601,0.753227878066452,0.119282226222968,6.31466985415316,2.70738820683953e-10,1.7584244078399e-09,"80746"
109.223387478772,-0.559518236129955,0.132902912322501,-4.20997724092181,2.55396414503174e-05,7.46109133875393e-05,"100129480"
528.512093029801,0.101338251093175,0.0535171069851813,1.89356743669337,0.0582824491830976,0.0863941712476198,"23609"
1750.6200044681,-0.23763297618681,0.0609673185131052,-3.89771080608917,9.71062811758263e-05,0.000255452747636834,"5894"
41.0885388753359,-1.02182920994526,0.21520374654708,-4.74819433369721,2.0524078142471e-06,7.24213466720602e-06,"23066"
11167.5544739125,0.363024078119502,0.159315936760759,2.27864258592438,0.0226883202635825,0.0372284010071234,"6161"
29.2140546893561,0.0413389379723573,0.162463352666165,0.254450848723415,0.799147271669928,0.838556747334774,"619563"
1042.34123570024,0.0235774533912919,0.0893023551538754,0.26401827085821,0.791765840015111,0.831991244385825,"9922"
1535.58154541043,0.91573851190053,0.171946293060074,5.32572407118189,1.00551675424194e-07,4.37172979804812e-07,"23225"
543.837679006056,-0.0597765597427714,0.143128884978498,-0.417641482722035,0.676209262389388,0.731772395535015,"79885"
941.625238749292,-0.696907318189005,0.242987989123419,-2.86807311218593,0.00412980087723057,0.00798180858912414,"2199"
31.9980666861066,-1.56987987628684,0.325604222830022,-4.8214358605121,1.42528550042414e-06,5.16317206340022e-06,"112268445"
307.081949881118,0.292412012129607,0.0828492042876203,3.52944864883031,0.000416426511027305,0.000969130443975506,"131474"
1331.26637798583,0.555115428431629,0.10835866567067,5.12294448252778,3.00800937255973e-07,1.21635064313473e-06,"79188"
886.357780709463,-0.162272906410573,0.0684094375295478,-2.37208362282591,0.0176880869544044,0.0297735250617938,"7508"
24.7975052035147,-0.0804500606542975,0.22816450973729,-0.352596732712411,0.724390787390166,0.774267971919341,"107986063"
737.806862831379,0.387515190880802,0.12682831079325,3.05543130281465,0.00224737080717647,0.00457685994012695,"27258"
17.0236806271775,3.42031300174262,0.379836412699281,9.00470014824648,2.16255957086533e-19,5.42222253377941e-18,"105376959"
828.260280788086,2.15887844422124,0.18448752208868,11.702029599506,1.24441060732453e-31,1.90302263453993e-29,"6533"
554.086180131123,1.85218075110802,0.166486157625438,11.1251336298786,9.46639173732112e-29,9.41753294125752e-27,"80852"
452.965741647618,-0.0255024214821082,0.0825714473296042,-0.308852785155976,0.757433513948614,0.802355721439499,"51244"
24.0180212814467,-0.356262208636702,0.234163568397015,-1.52142457973084,0.128153324531661,0.174505049461613,"84077"
309.784855350058,0.162174805857138,0.172106439975298,0.942293652000553,0.346042317300118,0.415763069886461,"152273"
2427.01851133845,-0.283346388616045,0.0870570948580561,-3.25471909070745,0.00113504573969352,0.00243850996949831,"100505641"
887.925074566201,-0.0769619328931674,0.112977348342979,-0.681215606685376,0.495735074222508,0.56540198554076,"7182"
1663.55372355559,0.0172951875364344,0.0889277286811262,0.194485879634359,0.845795451061104,0.876931642653369,"64432"
457.79207310323,0.0949021646671588,0.0697008776987254,1.3615634092495,0.173335709488642,0.228122615105109,"64145"
655.901220710401,0.130495587775838,0.0922247296818039,1.41497392538939,0.15707614122387,0.208983097296987,"23473"
378.509820582385,-0.421502622849016,0.140811010263224,-2.99339250574996,0.00275894678099492,0.00550896204117083,"100505696"
377.90598900148,-0.295450314477333,0.137633642794626,-2.14664313519768,0.0318217030684596,0.0503513788953613,"9467"
180.419919791439,0.33535449073534,0.0915688395523778,3.66232107313663,0.000249940320942287,0.000607340209943017,"131965"
619.192296472981,0.262900209349724,0.0801066801083606,3.28187623047289,0.00103118856848861,0.00223379925910949,"85403"
44.8251955405152,-0.350486972937337,0.144386725238441,-2.42741825717385,0.015206713238986,0.0259700066242914,"8292"
268.715271143864,0.407576164793239,0.1049747848599,3.88261014620979,0.000103341180199816,0.000270393834617844,"26061"
566.741371067152,-0.784676367800562,0.121034406119599,-6.48308520657499,8.98657115282006e-11,6.27500047591631e-10,"686"
1018.27570409922,0.0127946921120867,0.10745519029508,0.119070024230114,0.905219878960194,0.924811651958891,"23243"
59.1882321361647,-0.75015531644841,0.274611379055403,-2.73169785982199,0.00630088945705652,0.0117059898105797,"117248"
428.946182063718,0.0459730755748013,0.104854585046177,0.438446020787314,0.661062991895446,0.717479594230356,"285381"
693.092627606756,-0.25393462887008,0.077223258595837,-3.28831796906029,0.00100787937508115,0.00218637748610804,"92106"
558.329878097257,-0.157234213744245,0.139415710460802,-1.12780843152144,0.259400831778167,0.324364981161184,"23180"
458.616682602239,-1.85774243535105,0.194121565852028,-9.56999510691739,1.06910733109884e-21,3.8117075249813e-20,"23228"
878.040863429038,0.189482122891109,0.124346063874883,1.52382887713893,0.12755146391201,0.173787812990784,"9779"
865.461999476551,-0.219434031287916,0.180052124468478,-1.21872503274091,0.22294857349558,0.28410002364947,"6304"
24.2025778593295,0.274943333555979,0.360126455290091,0.763463304395411,0.445187138845403,0.516375779928248,"101927777"
81.4461462734654,1.7517786390179,0.294899249821369,5.94026142853541,2.84567905620515e-09,1.56296958314099e-08,"131096"
97.643524114698,0.0259720722224322,0.154772268399153,0.167808306301043,0.86673408768496,0.894181955760621,"151651"
1046.89811292136,0.00501578209814944,0.0799395497054134,0.0627446879127189,0.94996981166735,0.961295056058878,"5868"
123.312114821934,-0.0745396795986411,0.0933680464216018,-0.798342499981829,0.424671761213228,0.496194183146111,"151649"
567.762510866796,-0.994852404494932,0.153087271426171,-6.49859648830907,8.10727907295495e-11,5.7019039135674e-10,"8850"
106.704999233491,1.40480454102019,0.167374839635176,8.3931643733444,4.73229252404186e-17,8.53473107844742e-16,"151648"
33.3527657818639,1.50317123985055,0.191755174412401,7.83901266005856,4.54102769858313e-15,6.03210168948903e-14,"100874028"
24.3450233554713,-0.484517777217322,0.250773206228463,-1.93209547584566,0.0533477226438554,0.0797693947314667,"79750"
134.605917834451,-0.14807032696174,0.185311865316311,-0.799033168809765,0.424271179427103,0.495813685999691,"7325"
16.4661954236228,-2.39102168372547,0.370372483898911,-6.45572170630817,1.07704373836154e-10,7.42810933083932e-10,"105376993"
827.959447046735,-0.0195298283272838,0.0830958372250394,-0.235027758061975,0.814187188749998,0.851299015372678,"7324"
437.981142917373,-0.0166257749852705,0.0975888708517412,-0.170365481639077,0.864722716925412,0.892581747190777,"28512"
16288.4207121178,0.081366448249532,0.109887077765338,0.740455109956502,0.459023889867675,0.529834574144561,"6138"
512.577433035517,0.0563523911343767,0.153051994806142,0.36819115755893,0.712730703196608,0.764144442432936,"9975"
321.197108375564,-1.98778872375189,0.374294100414663,-5.31076691176726,1.09164876520633e-07,4.72401046571046e-07,"7068"
48.4571763788553,-0.0274588296925569,0.204384945785716,-0.134348592001222,0.893126930633322,0.915134875931059,"5915"
2716.66314774037,0.0237152919191581,0.101230584051711,0.234270029569758,0.814775351505609,0.851737365361267,"7155"
18.3467663851078,0.242175284286797,0.282543056608227,0.85712700638967,0.391374697340639,0.462984106865565,"100616477"
787.199714662362,-0.228706144108407,0.0718658848435033,-3.18240211758949,0.00146058876182907,0.00308242865521043,"55768"
254.783574177395,-0.169647497931454,0.0841191613815005,-2.01675213049334,0.0437213867431854,0.0668833118630871,"54995"
482.005976656804,0.397633953850834,0.181325411941429,2.1929301006043,0.0283124156236572,0.0453077003113511,"9497"
41.4017926798082,-0.324806242328445,0.236103993259558,-1.37569143937085,0.168917183421504,0.223005391126678,"8320"
635.447537541638,-0.145749885239382,0.0937263773675696,-1.55505727771586,0.119932428555012,0.164436103881293,"152100"
402.972764513077,-0.234528417325866,0.0737010104322797,-3.18216013525842,0.00146180969663192,0.00308430178181039,"64343"
53.6871962620774,-0.345738257117773,0.113527605642709,-3.04541133551139,0.00232362278768267,0.00471709446662427,"152098"
114.138236070116,-0.880533924848971,0.154370856622724,-5.70401657484457,1.17016690969824e-08,5.85684838979068e-08,"27303"
2642.55360881923,-0.00585178532862065,0.125228582983141,-0.0467288313037006,0.962729351381746,0.971444209726679,"7048"
17.6801367596112,0.490952483373557,0.320780801169272,1.5304921042157,0.125894966396373,0.171783825543728,"105377016"
3867.54629796311,0.493378366587366,0.101747343910364,4.84905401581802,1.24051640901375e-06,4.53646553999812e-06,"201595"
468.695705493813,0.50682350142125,0.087495006978541,5.79259913134876,6.93053930820423e-09,3.59525369663614e-08,"114884"
75.1810757213402,0.740802257611872,0.199907561449755,3.70572404685186,0.00021078770299704,0.000520749753839417,"344787"
1523.12438507444,-0.967554715662413,0.123657116250702,-7.82449684254965,5.09691322286537e-15,6.70791481336421e-14,"23171"
250.030089297888,0.781502448048216,0.116549519561784,6.70532535000226,2.00958114487628e-11,1.55586985375693e-10,"152189"
338.815528568255,0.586699048287429,0.169582929432462,3.45965864754735,0.000540860560017471,0.00123025000646137,"112616"
1838.65113547544,0.0786231900019014,0.0825294429010994,0.952668371893905,0.340758123186149,0.41045360704573,"54918"
596.681666544715,0.327464448202144,0.0722485274486266,4.53247228374299,5.82973272606753e-06,1.90892540016198e-05,"51143"
595.947392354192,0.279082562184085,0.072316091467791,3.8592041759943,0.000113756867930185,0.000295432573218267,"25904"
47.8917249624685,0.340409405829685,0.247648768495581,1.37456530835024,0.169266250055873,0.223402474396139,"1233"
1638.75416491035,0.0541738908074979,0.116698087373171,0.464222610900757,0.642488263098966,0.701268378480698,"2720"
140.018784674317,0.0664926438189045,0.14333622068432,0.463892821377968,0.642724536237648,0.701443516280828,"643853"
2708.17332224552,0.300688641776452,0.0905641885204981,3.32017154560376,0.000899621497602509,0.00197164469876073,"10491"
13.0936179383634,-1.32849975920334,0.285720299088129,-4.64965129689148,3.32496699613307e-06,1.1335775417192e-05,"26032"
47.5510213752316,0.863743664355977,0.222690325019076,3.87867620329706,0.000105026439561744,0.000274260406103657,"25827"
2071.79268053963,0.185700716677435,0.080697912035499,2.30118366130396,0.0213812520210752,0.0352996687542805,"7342"
639.893770096568,0.273895069960295,0.108401483222168,2.52667271534421,0.0115148753863352,0.0202135712122897,"23122"
117.61700125544,-0.313956463578158,0.131681457652844,-2.38421163597574,0.0171157560672612,0.0288968932726826,"105377023"
4619.2447966556,-0.570106753621031,0.0999370596621282,-5.70465806727228,1.16576868977196e-08,5.84271356675877e-08,"10015"
